Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              1.336799                            1.336799
Epoch9                              8.345309                            9.682107
Epoch10                             2.598334                           12.280441
Epoch11                             4.027866                           16.308308
Epoch12                             0.970638                           17.278946
Epoch13                             0.000000                           17.278946
Epoch14                             0.000000                           17.278946
Epoch15                             0.000000                           17.278946
Epoch16                             0.000000                           17.278946
Epoch17                             0.000000                           17.278946
Epoch18                             0.000000                           17.278946
Epoch19                             0.000000                           17.278946
Epoch20                             0.000000                           17.278946
Epoch21                             0.000000                           17.278946
Epoch22                             0.000000                           17.278946
Epoch23                             0.000000                           17.278946
Epoch24                             0.000000                           17.278946
Epoch25                             0.000000                           17.278946
Epoch26                             0.000000                           17.278946
Epoch27                             0.000000                           17.278946
Epoch28                             0.000000                           17.278946
Epoch29                             0.000000                           17.278946
Epoch30                             0.000000                           17.278946
