Epoch#                               Rewards                   Total(Cumulative)
Epoch0                        202,936.878799                      202,936.878799
Epoch1                         51,752.957816                      254,689.836615
Epoch2                         38,506.482906                      293,196.319521
Epoch3                         35,197.550692                      328,393.870213
Epoch4                         36,204.434069                      364,598.304282
Epoch5                        102,160.047462                      466,758.351744
Epoch6                         34,989.826206                      501,748.177950
Epoch7                         36,587.875390                      538,336.053340
Epoch8                         36,254.381408                      574,590.434749
Epoch9                         36,755.592764                      611,346.027512
Epoch10                        35,886.429250                      647,232.456762
Epoch11                        58,256.355857                      705,488.812619
Epoch12                        28,685.736422                      734,174.549041
Epoch13                        38,926.895073                      773,101.444114
Epoch14                           814.820734                      773,916.264847
Epoch15                         9,353.197796                      783,269.462644
Epoch16                         1,822.058382                      785,091.521025
Epoch17                             0.000884                      785,091.521910
Epoch18                             0.000000                      785,091.521910
Epoch19                             0.000000                      785,091.521910
Epoch20                             0.000000                      785,091.521910
Epoch21                             0.000000                      785,091.521910
Epoch22                             0.000000                      785,091.521910
Epoch23                             0.000000                      785,091.521910
Epoch24                             0.000000                      785,091.521910
Epoch25                             0.000000                      785,091.521910
Epoch26                             0.000000                      785,091.521910
Epoch27                             0.000000                      785,091.521910
