Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.826290                          310.826290
Epoch1                              0.000000                          310.826290
Epoch2                              0.000000                          310.826290
Epoch3                              0.000000                          310.826290
Epoch4                              0.000000                          310.826290
Epoch5                              0.000000                          310.826290
Epoch6                              0.000000                          310.826290
Epoch7                              0.000000                          310.826290
Epoch8                              0.000000                          310.826290
Epoch9                              0.000000                          310.826290
Epoch10                             0.000000                          310.826290
Epoch11                             0.000000                          310.826290
Epoch12                             0.000000                          310.826290
Epoch13                             0.000000                          310.826290
Epoch14                             0.000000                          310.826290
Epoch15                             0.000000                          310.826290
