Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.563483                            0.563483
Epoch3                            103.459095                          104.022578
Epoch4                             47.257327                          151.279905
Epoch5                              0.000000                          151.279905
Epoch6                              0.000000                          151.279905
Epoch7                              0.000000                          151.279905
Epoch8                              0.000000                          151.279905
Epoch9                              0.000000                          151.279905
Epoch10                             0.000000                          151.279905
Epoch11                             0.000000                          151.279905
Epoch12                             0.000000                          151.279905
Epoch13                             0.000000                          151.279905
Epoch14                             0.000000                          151.279905
Epoch15                             0.000000                          151.279905
Epoch16                             0.000000                          151.279905
Epoch17                             0.000000                          151.279905
Epoch18                             0.000000                          151.279905
Epoch19                             0.000000                          151.279905
Epoch20                             0.000000                          151.279905
Epoch21                             0.000000                          151.279905
Epoch22                             0.000000                          151.279905
Epoch23                             0.000000                          151.279905
Epoch24                             0.000000                          151.279905
Epoch25                             0.000000                          151.279905
Epoch26                             0.000000                          151.279905
Epoch27                             0.000000                          151.279905
Epoch28                             0.000000                          151.279905
Epoch29                             0.000000                          151.279905
