Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.880001                            1.880001
Epoch3                              0.259025                            2.139027
Epoch4                              0.435138                            2.574165
Epoch5                              1.214487                            3.788652
Epoch6                              0.000000                            3.788652
Epoch7                              0.000000                            3.788652
Epoch8                              0.668262                            4.456914
Epoch9                              0.000000                            4.456914
Epoch10                             0.000000                            4.456914
Epoch11                             0.000000                            4.456914
Epoch12                             0.000000                            4.456914
Epoch13                             0.000000                            4.456914
Epoch14                             0.000000                            4.456914
Epoch15                             0.000000                            4.456914
Epoch16                             0.000000                            4.456914
Epoch17                             0.000000                            4.456914
Epoch18                             0.000000                            4.456914
Epoch19                             0.000000                            4.456914
Epoch20                             0.000000                            4.456914
Epoch21                             0.000000                            4.456914
Epoch22                             0.000000                            4.456914
Epoch23                             0.000000                            4.456914
Epoch24                             0.000000                            4.456914
Epoch25                             0.000000                            4.456914
Epoch26                             0.000000                            4.456914
Epoch27                             0.000000                            4.456914
Epoch28                             0.000000                            4.456914
Epoch29                             0.000000                            4.456914
