Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.875743                            0.875743
Epoch3                              0.404022                            1.279765
Epoch4                              0.000000                            1.279765
Epoch5                              0.000000                            1.279765
Epoch6                              0.000000                            1.279765
Epoch7                              0.000000                            1.279765
Epoch8                              0.000000                            1.279765
Epoch9                              0.000000                            1.279765
Epoch10                             0.000000                            1.279765
Epoch11                            22.183969                           23.463734
Epoch12                            32.479470                           55.943204
Epoch13                             0.226569                           56.169773
Epoch14                             0.000000                           56.169773
Epoch15                             0.000000                           56.169773
Epoch16                             0.000000                           56.169773
Epoch17                             0.000000                           56.169773
Epoch18                             0.000000                           56.169773
Epoch19                             0.000000                           56.169773
Epoch20                             0.000000                           56.169773
Epoch21                             0.000000                           56.169773
Epoch22                             0.000000                           56.169773
Epoch23                             0.000000                           56.169773
Epoch24                             0.000000                           56.169773
Epoch25                             0.000000                           56.169773
Epoch26                             0.000000                           56.169773
Epoch27                             0.000000                           56.169773
