Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              5.747364                            5.747364
Epoch2                              0.042607                            5.789971
Epoch3                              0.004512                            5.794484
Epoch4                              0.000000                            5.794484
Epoch5                              0.000000                            5.794484
Epoch6                              0.000000                            5.794484
Epoch7                              0.000000                            5.794484
Epoch8                              0.000000                            5.794484
Epoch9                              0.000000                            5.794484
Epoch10                             0.000000                            5.794484
Epoch11                             0.000000                            5.794484
Epoch12                             0.000000                            5.794484
Epoch13                             0.000000                            5.794484
Epoch14                             0.000000                            5.794484
