Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.875500                          310.875500
Epoch1                              0.178582                          311.054082
Epoch2                              0.014065                          311.068147
Epoch3                              0.000000                          311.068147
Epoch4                              0.000000                          311.068147
Epoch5                              0.000000                          311.068147
Epoch6                              0.000000                          311.068147
Epoch7                              0.000000                          311.068147
Epoch8                              0.000000                          311.068147
Epoch9                              0.000000                          311.068147
Epoch10                             0.000000                          311.068147
Epoch11                             0.000000                          311.068147
Epoch12                             0.000000                          311.068147
Epoch13                             0.000000                          311.068147
Epoch14                             0.000000                          311.068147
