Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.762323                          310.762323
Epoch1                              0.000000                          310.762323
Epoch2                              0.000000                          310.762323
Epoch3                              0.000000                          310.762323
Epoch4                              0.000000                          310.762323
Epoch5                              0.000000                          310.762323
Epoch6                              0.000000                          310.762323
Epoch7                              0.000000                          310.762323
Epoch8                              0.000000                          310.762323
Epoch9                              0.000000                          310.762323
Epoch10                             0.000000                          310.762323
Epoch11                             0.000000                          310.762323
Epoch12                             0.000000                          310.762323
Epoch13                             0.000000                          310.762323
Epoch14                             0.000000                          310.762323
Epoch15                             0.000000                          310.762323
