Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            336.622777                          336.622777
Epoch1                              4.594279                          341.217056
Epoch2                              0.000000                          341.217056
Epoch3                              0.000000                          341.217056
Epoch4                              0.000000                          341.217056
Epoch5                              0.043961                          341.261017
Epoch6                              0.906986                          342.168003
Epoch7                              0.138969                          342.306972
Epoch8                              0.108900                          342.415872
Epoch9                              0.347330                          342.763202
Epoch10                             0.542422                          343.305624
Epoch11                             0.000000                          343.305624
Epoch12                             0.000000                          343.305624
Epoch13                             0.000000                          343.305624
Epoch14                             0.000000                          343.305624
Epoch15                             0.000000                          343.305624
