Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                             70.781677                           70.781677
Epoch7                             49.301489                          120.083166
Epoch8                            133.485842                          253.569008
Epoch9                              0.000000                          253.569008
Epoch10                             0.000000                          253.569008
Epoch11                             0.000000                          253.569008
Epoch12                             0.000000                          253.569008
Epoch13                             0.000000                          253.569008
Epoch14                             0.000000                          253.569008
