Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            283.980721                          283.980721
Epoch1                              0.424018                          284.404739
Epoch2                              0.000000                          284.404739
Epoch3                              0.000000                          284.404739
Epoch4                              0.000000                          284.404739
Epoch5                              0.000000                          284.404739
Epoch6                              0.000000                          284.404739
Epoch7                              0.000000                          284.404739
Epoch8                              0.000000                          284.404739
Epoch9                              0.000000                          284.404739
Epoch10                             0.000000                          284.404739
Epoch11                             0.000000                          284.404739
Epoch12                             0.000000                          284.404739
Epoch13                             0.000000                          284.404739
Epoch14                             0.000000                          284.404739
Epoch15                             0.000000                          284.404739
