Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             11.180834                           11.180834
Epoch3                             18.087136                           29.267971
Epoch4                              0.061600                           29.329571
Epoch5                              0.023335                           29.352906
Epoch6                              0.000000                           29.352906
Epoch7                              0.000000                           29.352906
Epoch8                              0.000000                           29.352906
Epoch9                              0.000000                           29.352906
Epoch10                             0.000000                           29.352906
Epoch11                             0.000000                           29.352906
Epoch12                             0.000000                           29.352906
Epoch13                             0.000000                           29.352906
Epoch14                             0.000000                           29.352906
Epoch15                             0.000000                           29.352906
Epoch16                             0.000000                           29.352906
Epoch17                             0.000000                           29.352906
Epoch18                             0.000000                           29.352906
Epoch19                             0.000000                           29.352906
Epoch20                             0.000000                           29.352906
Epoch21                             0.000000                           29.352906
Epoch22                             0.000000                           29.352906
Epoch23                             0.000000                           29.352906
Epoch24                             0.000000                           29.352906
Epoch25                             0.017052                           29.369958
Epoch26                             0.000000                           29.369958
Epoch27                             0.000000                           29.369958
Epoch28                             0.000000                           29.369958
Epoch29                             0.000000                           29.369958
Epoch30                             0.000000                           29.369958
