Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              3.997907                            3.997907
Epoch3                             42.754485                           46.752393
Epoch4                            120.721989                          167.474382
Epoch5                             23.816881                          191.291263
Epoch6                              0.000000                          191.291263
Epoch7                              0.000000                          191.291263
Epoch8                              0.000000                          191.291263
Epoch9                              0.000000                          191.291263
Epoch10                             0.000000                          191.291263
Epoch11                             0.000000                          191.291263
Epoch12                             0.000000                          191.291263
Epoch13                             0.000000                          191.291263
Epoch14                             0.000000                          191.291263
Epoch15                             0.000000                          191.291263
Epoch16                             0.000000                          191.291263
Epoch17                             0.000000                          191.291263
Epoch18                             0.000000                          191.291263
Epoch19                             0.000000                          191.291263
Epoch20                             0.000000                          191.291263
Epoch21                             0.000000                          191.291263
Epoch22                             0.000000                          191.291263
Epoch23                             0.000000                          191.291263
Epoch24                             0.000000                          191.291263
Epoch25                             0.000000                          191.291263
Epoch26                             0.000000                          191.291263
Epoch27                             0.000000                          191.291263
Epoch28                             0.000000                          191.291263
