Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.034268                            0.034268
Epoch3                              0.123310                            0.157578
Epoch4                              0.000000                            0.157578
Epoch5                              0.526119                            0.683697
Epoch6                              0.006485                            0.690182
Epoch7                              0.000000                            0.690182
Epoch8                              0.140250                            0.830433
Epoch9                              0.037287                            0.867720
Epoch10                             0.000000                            0.867720
Epoch11                             0.000000                            0.867720
Epoch12                             0.000000                            0.867720
Epoch13                             0.000000                            0.867720
Epoch14                             0.000000                            0.867720
Epoch15                             0.000000                            0.867720
Epoch16                             0.000000                            0.867720
Epoch17                             0.000000                            0.867720
Epoch18                             0.000000                            0.867720
Epoch19                             0.000000                            0.867720
Epoch20                             0.000000                            0.867720
Epoch21                             0.000000                            0.867720
Epoch22                             0.000000                            0.867720
Epoch23                             0.000000                            0.867720
Epoch24                             0.000000                            0.867720
Epoch25                             0.000000                            0.867720
Epoch26                             0.000000                            0.867720
Epoch27                             0.000000                            0.867720
Epoch28                             0.000000                            0.867720
Epoch29                             0.000000                            0.867720
Epoch30                             0.000000                            0.867720
