Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                            121.946365                          121.946365
Epoch7                             33.613638                          155.560003
Epoch8                              0.000000                          155.560003
Epoch9                            248.511041                          404.071044
Epoch10                           400.385815                          804.456859
Epoch11                           413.858201                        1,218.315060
Epoch12                           507.644332                        1,725.959392
Epoch13                           458.985638                        2,184.945030
Epoch14                         1,083.930036                        3,268.875066
Epoch15                         1,052.324330                        4,321.199396
Epoch16                         1,304.633623                        5,625.833018
Epoch17                         1,210.657528                        6,836.490546
Epoch18                         1,072.625146                        7,909.115692
Epoch19                           879.528310                        8,788.644002
Epoch20                         1,404.583731                       10,193.227732
Epoch21                           560.620228                       10,753.847960
Epoch22                           195.072533                       10,948.920493
Epoch23                           265.022363                       11,213.942856
Epoch24                           249.787906                       11,463.730762
Epoch25                           268.380442                       11,732.111204
Epoch26                           450.555297                       12,182.666501
Epoch27                           267.360533                       12,450.027033
Epoch28                            75.072102                       12,525.099135
Epoch29                            73.635086                       12,598.734221
Epoch30                            28.310053                       12,627.044275
