Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                          1,990.876569                        1,990.876569
Epoch3                              0.000000                        1,990.876569
Epoch4                              0.000000                        1,990.876569
Epoch5                              0.000000                        1,990.876569
Epoch6                              0.000000                        1,990.876569
Epoch7                              0.000000                        1,990.876569
Epoch8                              0.000000                        1,990.876569
Epoch9                              0.000000                        1,990.876569
Epoch10                             0.000000                        1,990.876569
Epoch11                             0.000000                        1,990.876569
Epoch12                             0.000000                        1,990.876569
Epoch13                             0.000000                        1,990.876569
Epoch14                             0.000000                        1,990.876569
