Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             26.730075                           26.730075
Epoch3                             32.811210                           59.541284
Epoch4                              0.364090                           59.905374
Epoch5                              0.000000                           59.905374
Epoch6                              0.000000                           59.905374
Epoch7                              0.000000                           59.905374
Epoch8                              0.000000                           59.905374
Epoch9                              0.000000                           59.905374
Epoch10                             0.000000                           59.905374
Epoch11                             0.000000                           59.905374
Epoch12                             0.000000                           59.905374
Epoch13                             0.000000                           59.905374
Epoch14                             0.000000                           59.905374
Epoch15                             0.000000                           59.905374
Epoch16                             0.000000                           59.905374
