Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             72.014049                           72.014049
Epoch2                             20.092229                           92.106278
Epoch3                             13.066174                          105.172452
Epoch4                              0.000000                          105.172452
Epoch5                             56.993257                          162.165708
Epoch6                              0.000000                          162.165708
Epoch7                              0.000000                          162.165708
Epoch8                             45.960345                          208.126053
Epoch9                              0.000000                          208.126053
Epoch10                             0.000000                          208.126053
Epoch11                             0.000000                          208.126053
Epoch12                             0.000000                          208.126053
Epoch13                             0.000000                          208.126053
Epoch14                             0.000000                          208.126053
Epoch15                             0.000000                          208.126053
Epoch16                             0.000000                          208.126053
Epoch17                             0.000000                          208.126053
Epoch18                             0.000000                          208.126053
Epoch19                             0.000000                          208.126053
Epoch20                             0.000000                          208.126053
Epoch21                             0.000000                          208.126053
Epoch22                             0.000000                          208.126053
Epoch23                             0.000000                          208.126053
Epoch24                             0.000000                          208.126053
Epoch25                             0.000000                          208.126053
Epoch26                             0.000000                          208.126053
Epoch27                             0.000000                          208.126053
Epoch28                             0.000000                          208.126053
Epoch29                             0.000000                          208.126053
Epoch30                             0.000000                          208.126053
