Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            391.312314                          391.312314
Epoch1                             86.250387                          477.562701
Epoch2                             54.033695                          531.596397
Epoch3                              0.000000                          531.596397
Epoch4                             32.896479                          564.492875
Epoch5                              0.000000                          564.492875
Epoch6                              0.000000                          564.492875
Epoch7                              0.000000                          564.492875
Epoch8                              0.000000                          564.492875
Epoch9                              0.000000                          564.492875
Epoch10                             0.000000                          564.492875
Epoch11                             0.000000                          564.492875
Epoch12                             0.000000                          564.492875
Epoch13                             0.000000                          564.492875
Epoch14                             0.000000                          564.492875
Epoch15                             0.000000                          564.492875
Epoch16                             0.000000                          564.492875
Epoch17                             0.000000                          564.492875
Epoch18                             0.000000                          564.492875
Epoch19                             0.000000                          564.492875
Epoch20                             0.000000                          564.492875
Epoch21                             0.000000                          564.492875
Epoch22                             0.000000                          564.492875
Epoch23                             0.000000                          564.492875
Epoch24                             0.000000                          564.492875
Epoch25                             0.000000                          564.492875
Epoch26                             0.000000                          564.492875
Epoch27                             0.000000                          564.492875
Epoch28                             0.000000                          564.492875
