Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                          1,238.589600                        1,238.589600
Epoch2                         21,467.620813                       22,706.210413
Epoch3                         24,638.304475                       47,344.514889
Epoch4                         36,047.130897                       83,391.645786
Epoch5                         35,047.737286                      118,439.383072
Epoch6                         34,177.260121                      152,616.643193
Epoch7                         26,014.837511                      178,631.480704
Epoch8                         24,625.796979                      203,257.277683
Epoch9                         16,831.925168                      220,089.202851
Epoch10                             0.000000                      220,089.202851
Epoch11                             0.000000                      220,089.202851
Epoch12                             0.000000                      220,089.202851
Epoch13                             0.000000                      220,089.202851
Epoch14                             0.000000                      220,089.202851
Epoch15                        21,146.897264                      241,236.100115
Epoch16                        14,427.219258                      255,663.319373
