Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.693884                          311.693884
Epoch1                              0.013312                          311.707197
Epoch2                              0.000000                          311.707197
Epoch3                              0.000000                          311.707197
Epoch4                              0.000000                          311.707197
Epoch5                              0.000000                          311.707197
Epoch6                              0.000000                          311.707197
Epoch7                              0.000000                          311.707197
Epoch8                              0.000000                          311.707197
Epoch9                              0.000000                          311.707197
Epoch10                             0.000000                          311.707197
Epoch11                             0.000000                          311.707197
Epoch12                             0.000000                          311.707197
Epoch13                             0.000000                          311.707197
Epoch14                             0.000000                          311.707197
Epoch15                             0.000000                          311.707197
Epoch16                             0.000000                          311.707197
Epoch17                             0.000000                          311.707197
