Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.955582                            1.955582
Epoch3                              0.082647                            2.038229
Epoch4                              0.000000                            2.038229
Epoch5                              0.000000                            2.038229
Epoch6                              0.000000                            2.038229
Epoch7                              0.657554                            2.695783
Epoch8                              1.504266                            4.200049
Epoch9                              0.000000                            4.200049
Epoch10                             0.000000                            4.200049
Epoch11                             0.000000                            4.200049
Epoch12                             0.000000                            4.200049
Epoch13                             0.000000                            4.200049
Epoch14                             0.000000                            4.200049
Epoch15                             0.000000                            4.200049
Epoch16                             0.000000                            4.200049
Epoch17                             0.000000                            4.200049
Epoch18                             0.000000                            4.200049
Epoch19                             0.000000                            4.200049
Epoch20                             0.000000                            4.200049
Epoch21                             0.000000                            4.200049
Epoch22                             0.000000                            4.200049
Epoch23                             0.000000                            4.200049
Epoch24                             0.000000                            4.200049
Epoch25                             0.000000                            4.200049
Epoch26                             0.000000                            4.200049
Epoch27                             0.000000                            4.200049
Epoch28                             0.000000                            4.200049
Epoch29                             0.000000                            4.200049
