Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              2.844006                            2.844006
Epoch2                              0.000000                            2.844006
Epoch3                              0.000000                            2.844006
Epoch4                              0.000000                            2.844006
Epoch5                              0.000000                            2.844006
Epoch6                              0.000000                            2.844006
Epoch7                              0.000000                            2.844006
Epoch8                              0.000000                            2.844006
Epoch9                              0.000000                            2.844006
Epoch10                             0.000000                            2.844006
Epoch11                             0.000000                            2.844006
Epoch12                             0.000000                            2.844006
Epoch13                             0.000000                            2.844006
Epoch14                             0.000000                            2.844006
Epoch15                             0.000000                            2.844006
Epoch16                             0.000000                            2.844006
Epoch17                             0.000000                            2.844006
Epoch18                             0.000000                            2.844006
Epoch19                             0.000000                            2.844006
Epoch20                             0.000000                            2.844006
Epoch21                             0.000000                            2.844006
Epoch22                             0.000000                            2.844006
Epoch23                             0.000000                            2.844006
Epoch24                             0.000000                            2.844006
Epoch25                             0.000000                            2.844006
Epoch26                             0.000000                            2.844006
Epoch27                             0.000000                            2.844006
Epoch28                             0.000000                            2.844006
