Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              2.468990                            2.468990
Epoch2                             84.909716                           87.378706
Epoch3                             36.433299                          123.812005
Epoch4                            129.804074                          253.616079
Epoch5                             86.195887                          339.811966
Epoch6                              3.788349                          343.600315
Epoch7                              0.000000                          343.600315
Epoch8                              0.746042                          344.346357
Epoch9                              0.000000                          344.346357
Epoch10                            23.034680                          367.381037
Epoch11                            90.582915                          457.963953
Epoch12                             8.256513                          466.220465
Epoch13                             0.000000                          466.220465
Epoch14                             0.000000                          466.220465
Epoch15                             0.000000                          466.220465
