Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.776292                          310.776292
Epoch1                              0.000000                          310.776292
Epoch2                              0.000000                          310.776292
Epoch3                              0.000000                          310.776292
Epoch4                              0.000000                          310.776292
Epoch5                              0.000000                          310.776292
Epoch6                              0.000000                          310.776292
Epoch7                              0.000000                          310.776292
Epoch8                              0.000000                          310.776292
Epoch9                              0.000000                          310.776292
Epoch10                             0.000000                          310.776292
Epoch11                             0.000000                          310.776292
Epoch12                             0.000000                          310.776292
Epoch13                             0.000000                          310.776292
Epoch14                             0.000000                          310.776292
