Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              5.623708                            5.623708
Epoch7                             15.191285                           20.814993
Epoch8                              1.037105                           21.852099
Epoch9                              0.000000                           21.852099
Epoch10                             0.000000                           21.852099
Epoch11                             0.000000                           21.852099
Epoch12                             2.833749                           24.685847
Epoch13                             0.000000                           24.685847
Epoch14                             0.000000                           24.685847
Epoch15                             0.000000                           24.685847
Epoch16                             0.000000                           24.685847
Epoch17                             0.000000                           24.685847
Epoch18                             0.000000                           24.685847
Epoch19                             0.000000                           24.685847
Epoch20                             0.000000                           24.685847
Epoch21                             0.000000                           24.685847
Epoch22                             0.000000                           24.685847
Epoch23                             0.000000                           24.685847
Epoch24                             0.000000                           24.685847
Epoch25                             0.000000                           24.685847
Epoch26                             0.000000                           24.685847
Epoch27                             0.000000                           24.685847
Epoch28                             0.000000                           24.685847
Epoch29                             0.000000                           24.685847
Epoch30                             0.000000                           24.685847
Epoch31                             0.000000                           24.685847
