Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.030645                          311.030645
Epoch1                              0.000000                          311.030645
Epoch2                              0.000000                          311.030645
Epoch3                              0.000000                          311.030645
Epoch4                              0.000000                          311.030645
Epoch5                              0.000000                          311.030645
Epoch6                              0.000000                          311.030645
Epoch7                              0.000000                          311.030645
Epoch8                              0.000000                          311.030645
Epoch9                              0.000000                          311.030645
Epoch10                             0.000000                          311.030645
Epoch11                             0.000000                          311.030645
Epoch12                             0.000000                          311.030645
Epoch13                             0.000000                          311.030645
Epoch14                             0.000000                          311.030645
Epoch15                             0.000000                          311.030645
