Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                          1,332.072125                        1,332.072125
Epoch8                          1,191.178617                        2,523.250742
Epoch9                            366.699233                        2,889.949975
Epoch10                             0.000000                        2,889.949975
Epoch11                             0.000000                        2,889.949975
Epoch12                             0.000000                        2,889.949975
Epoch13                             0.000000                        2,889.949975
Epoch14                             0.000000                        2,889.949975
