Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             18.771373                           18.771373
Epoch3                              9.347023                           28.118396
Epoch4                              6.142317                           34.260713
Epoch5                              1.849495                           36.110208
Epoch6                              0.000000                           36.110208
Epoch7                              0.000000                           36.110208
Epoch8                              0.000000                           36.110208
Epoch9                              0.000000                           36.110208
Epoch10                             0.000000                           36.110208
Epoch11                             0.000000                           36.110208
Epoch12                             0.000000                           36.110208
Epoch13                             0.000000                           36.110208
Epoch14                             0.000000                           36.110208
Epoch15                             0.000000                           36.110208
Epoch16                             0.000000                           36.110208
Epoch17                             0.000000                           36.110208
Epoch18                             0.000000                           36.110208
Epoch19                             0.000000                           36.110208
Epoch20                             0.000000                           36.110208
Epoch21                             0.000000                           36.110208
Epoch22                             0.000000                           36.110208
Epoch23                             0.000000                           36.110208
Epoch24                             0.000000                           36.110208
Epoch25                             0.000000                           36.110208
Epoch26                             0.000000                           36.110208
Epoch27                             0.000000                           36.110208
Epoch28                             0.000000                           36.110208
Epoch29                             0.000000                           36.110208
Epoch30                             0.000000                           36.110208
Epoch31                             0.000000                           36.110208
