Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              3.014908                            3.014908
Epoch4                              0.000000                            3.014908
Epoch5                             25.055598                           28.070506
Epoch6                              0.000000                           28.070506
Epoch7                              1.261217                           29.331723
Epoch8                              0.000000                           29.331723
Epoch9                              0.970595                           30.302318
Epoch10                             0.000000                           30.302318
Epoch11                             0.000000                           30.302318
Epoch12                             0.000000                           30.302318
Epoch13                             0.000000                           30.302318
Epoch14                             0.000000                           30.302318
Epoch15                             0.000000                           30.302318
Epoch16                             0.000000                           30.302318
Epoch17                             0.000000                           30.302318
Epoch18                             0.000000                           30.302318
Epoch19                             0.000000                           30.302318
Epoch20                             0.000000                           30.302318
Epoch21                             0.000000                           30.302318
Epoch22                             0.000000                           30.302318
Epoch23                             0.000000                           30.302318
Epoch24                             0.000000                           30.302318
Epoch25                             0.000000                           30.302318
Epoch26                             0.000000                           30.302318
Epoch27                             0.000000                           30.302318
Epoch28                             0.000000                           30.302318
Epoch29                             0.000000                           30.302318
Epoch30                             0.000000                           30.302318
