Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             25.274075                           25.274075
Epoch3                              0.000000                           25.274075
Epoch4                              0.000000                           25.274075
Epoch5                              0.000000                           25.274075
Epoch6                              0.000000                           25.274075
Epoch7                              0.000000                           25.274075
Epoch8                              0.000000                           25.274075
Epoch9                              0.000000                           25.274075
Epoch10                             0.000000                           25.274075
Epoch11                             0.000000                           25.274075
Epoch12                             0.000000                           25.274075
Epoch13                             0.000000                           25.274075
Epoch14                             0.000000                           25.274075
Epoch15                             0.000000                           25.274075
Epoch16                             0.000000                           25.274075
Epoch17                             0.000000                           25.274075
