Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.116488                            0.116488
Epoch2                              0.333664                            0.450152
Epoch3                              0.478530                            0.928682
Epoch4                              0.000000                            0.928682
Epoch5                              0.000000                            0.928682
Epoch6                              0.000000                            0.928682
Epoch7                              0.000000                            0.928682
Epoch8                              0.000000                            0.928682
Epoch9                              0.000000                            0.928682
Epoch10                             0.000000                            0.928682
Epoch11                             0.000000                            0.928682
Epoch12                             0.000000                            0.928682
Epoch13                             0.000000                            0.928682
Epoch14                             0.000000                            0.928682
