Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.026857                          311.026857
Epoch1                              0.000000                          311.026857
Epoch2                              0.000000                          311.026857
Epoch3                              0.000000                          311.026857
Epoch4                              0.000000                          311.026857
Epoch5                              0.000000                          311.026857
Epoch6                              0.000000                          311.026857
Epoch7                              0.000000                          311.026857
Epoch8                              0.000000                          311.026857
Epoch9                              0.000000                          311.026857
Epoch10                             0.000000                          311.026857
Epoch11                             0.000000                          311.026857
Epoch12                             0.000000                          311.026857
Epoch13                             0.000000                          311.026857
Epoch14                             0.000000                          311.026857
Epoch15                             0.000000                          311.026857
Epoch16                             0.000000                          311.026857
