Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              2.534658                            2.534658
Epoch3                              0.000000                            2.534658
Epoch4                              0.000000                            2.534658
Epoch5                              0.000000                            2.534658
Epoch6                              0.000000                            2.534658
Epoch7                              0.000000                            2.534658
Epoch8                              0.000000                            2.534658
Epoch9                              0.000000                            2.534658
Epoch10                             0.000000                            2.534658
Epoch11                             0.000000                            2.534658
Epoch12                             0.000000                            2.534658
Epoch13                             0.000000                            2.534658
Epoch14                             0.000000                            2.534658
