Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            201.598555                          201.598555
Epoch1                            100.199489                          301.798044
Epoch2                             15.900614                          317.698658
Epoch3                              0.000000                          317.698658
Epoch4                              0.000000                          317.698658
Epoch5                              0.000000                          317.698658
Epoch6                              0.000000                          317.698658
Epoch7                              0.000000                          317.698658
Epoch8                              0.000000                          317.698658
Epoch9                              0.000000                          317.698658
Epoch10                             0.000000                          317.698658
Epoch11                             0.000000                          317.698658
Epoch12                             0.000000                          317.698658
Epoch13                             0.000000                          317.698658
Epoch14                             0.000000                          317.698658
Epoch15                             0.000000                          317.698658
Epoch16                             0.000000                          317.698658
Epoch17                             0.000000                          317.698658
Epoch18                             0.000000                          317.698658
Epoch19                             0.000000                          317.698658
Epoch20                             0.000000                          317.698658
Epoch21                             0.000000                          317.698658
Epoch22                             0.000000                          317.698658
Epoch23                             0.000000                          317.698658
Epoch24                             0.000000                          317.698658
Epoch25                             0.000000                          317.698658
Epoch26                             0.000000                          317.698658
Epoch27                             0.000000                          317.698658
Epoch28                             0.000000                          317.698658
Epoch29                             0.000000                          317.698658
Epoch30                             0.000000                          317.698658
Epoch31                             0.000000                          317.698658
