Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.318554                            0.318554
Epoch2                              0.011260                            0.329814
Epoch3                              0.000000                            0.329814
Epoch4                              0.000000                            0.329814
Epoch5                              0.000000                            0.329814
Epoch6                              0.000000                            0.329814
Epoch7                              0.000000                            0.329814
Epoch8                              0.000000                            0.329814
Epoch9                              0.000000                            0.329814
Epoch10                             0.000000                            0.329814
Epoch11                             0.000000                            0.329814
Epoch12                             0.000000                            0.329814
Epoch13                             0.000000                            0.329814
Epoch14                             0.000000                            0.329814
Epoch15                             0.000000                            0.329814
Epoch16                             0.000000                            0.329814
