Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.774196                          310.774196
Epoch1                              0.000000                          310.774196
Epoch2                              0.000000                          310.774196
Epoch3                              0.000000                          310.774196
Epoch4                              0.000000                          310.774196
Epoch5                              0.000000                          310.774196
Epoch6                              0.000000                          310.774196
Epoch7                              0.000000                          310.774196
Epoch8                              0.000000                          310.774196
Epoch9                              0.000000                          310.774196
Epoch10                             0.000000                          310.774196
Epoch11                             0.000000                          310.774196
Epoch12                             0.000000                          310.774196
Epoch13                             0.000000                          310.774196
Epoch14                             0.000000                          310.774196
Epoch15                             0.000000                          310.774196
Epoch16                             0.000000                          310.774196
Epoch17                             0.000000                          310.774196
Epoch18                             0.000000                          310.774196
Epoch19                             0.000000                          310.774196
Epoch20                             0.000000                          310.774196
Epoch21                             0.000000                          310.774196
Epoch22                             0.000000                          310.774196
Epoch23                             0.000000                          310.774196
Epoch24                             0.000000                          310.774196
Epoch25                             0.000000                          310.774196
Epoch26                             0.000000                          310.774196
Epoch27                             0.000000                          310.774196
