Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                          3,311.324384                        3,311.324384
Epoch4                             25.502429                        3,336.826812
Epoch5                              0.000000                        3,336.826812
Epoch6                              0.000000                        3,336.826812
Epoch7                              0.000000                        3,336.826812
Epoch8                              0.000000                        3,336.826812
Epoch9                              0.000000                        3,336.826812
Epoch10                             0.000000                        3,336.826812
Epoch11                             0.000000                        3,336.826812
Epoch12                             0.000000                        3,336.826812
Epoch13                             0.000000                        3,336.826812
Epoch14                             0.000000                        3,336.826812
Epoch15                             0.000000                        3,336.826812
Epoch16                             0.000000                        3,336.826812
Epoch17                             0.000000                        3,336.826812
Epoch18                             0.000000                        3,336.826812
Epoch19                             0.000000                        3,336.826812
Epoch20                             0.000000                        3,336.826812
Epoch21                             0.000000                        3,336.826812
Epoch22                             0.000000                        3,336.826812
Epoch23                             0.000000                        3,336.826812
Epoch24                             0.000000                        3,336.826812
Epoch25                             0.000000                        3,336.826812
Epoch26                             0.000000                        3,336.826812
Epoch27                             0.000000                        3,336.826812
Epoch28                             0.000000                        3,336.826812
