Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.851266                          310.851266
Epoch1                              0.000000                          310.851266
Epoch2                              0.000000                          310.851266
Epoch3                              0.000000                          310.851266
Epoch4                              0.000000                          310.851266
Epoch5                              0.000000                          310.851266
Epoch6                              0.000000                          310.851266
Epoch7                              0.000000                          310.851266
Epoch8                              0.000000                          310.851266
Epoch9                              0.000000                          310.851266
Epoch10                             0.000000                          310.851266
Epoch11                             0.000000                          310.851266
Epoch12                             0.000000                          310.851266
Epoch13                             0.000000                          310.851266
Epoch14                             0.000000                          310.851266
