Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.404149                          311.404149
Epoch1                              0.537955                          311.942104
Epoch2                              0.000000                          311.942104
Epoch3                              0.000000                          311.942104
Epoch4                              0.000000                          311.942104
Epoch5                              0.000000                          311.942104
Epoch6                              0.000000                          311.942104
Epoch7                              0.000000                          311.942104
Epoch8                              0.000000                          311.942104
Epoch9                              0.000000                          311.942104
Epoch10                             0.000000                          311.942104
Epoch11                             0.000000                          311.942104
Epoch12                             0.000000                          311.942104
Epoch13                             0.000000                          311.942104
Epoch14                             0.000000                          311.942104
