Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              2.067498                            2.067498
Epoch3                              0.560521                            2.628020
Epoch4                              0.000000                            2.628020
Epoch5                              0.000000                            2.628020
Epoch6                              0.000000                            2.628020
Epoch7                              0.000000                            2.628020
Epoch8                              0.000000                            2.628020
Epoch9                              0.000000                            2.628020
Epoch10                             0.000000                            2.628020
Epoch11                             0.000000                            2.628020
Epoch12                             0.000000                            2.628020
Epoch13                             0.000000                            2.628020
Epoch14                             0.000000                            2.628020
Epoch15                             0.000000                            2.628020
Epoch16                             0.000000                            2.628020
Epoch17                             0.000000                            2.628020
Epoch18                             0.000000                            2.628020
Epoch19                             0.000000                            2.628020
Epoch20                             0.000000                            2.628020
Epoch21                             0.000000                            2.628020
Epoch22                             0.000000                            2.628020
Epoch23                             0.000000                            2.628020
Epoch24                             0.000000                            2.628020
Epoch25                             0.000000                            2.628020
Epoch26                             0.000000                            2.628020
Epoch27                             0.000000                            2.628020
Epoch28                             0.000000                            2.628020
Epoch29                             0.000000                            2.628020
Epoch30                             0.000000                            2.628020
Epoch31                             0.000000                            2.628020
