Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              1.656358                            1.656358
Epoch8                             10.253310                           11.909668
Epoch9                              1.638103                           13.547771
Epoch10                             0.038376                           13.586147
Epoch11                             2.721365                           16.307512
Epoch12                             0.000000                           16.307512
Epoch13                             0.000000                           16.307512
Epoch14                             0.000000                           16.307512
Epoch15                             0.000000                           16.307512
Epoch16                             0.000000                           16.307512
Epoch17                             0.000000                           16.307512
Epoch18                            38.203647                           54.511159
Epoch19                             1.008890                           55.520048
Epoch20                             0.000000                           55.520048
Epoch21                           198.072944                          253.592993
Epoch22                            35.131395                          288.724387
Epoch23                             2.462043                          291.186430
Epoch24                             2.362298                          293.548728
Epoch25                             1.580420                          295.129148
Epoch26                             0.000000                          295.129148
Epoch27                             0.000000                          295.129148
Epoch28                             0.000000                          295.129148
