Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.104282                          311.104282
Epoch1                              0.673807                          311.778089
Epoch2                              0.052739                          311.830828
Epoch3                              0.000000                          311.830828
Epoch4                              0.000000                          311.830828
Epoch5                              0.000000                          311.830828
Epoch6                              0.000000                          311.830828
Epoch7                              0.000000                          311.830828
Epoch8                              0.000000                          311.830828
Epoch9                              0.000000                          311.830828
Epoch10                             0.000000                          311.830828
Epoch11                             0.000000                          311.830828
Epoch12                             0.000000                          311.830828
Epoch13                             0.000000                          311.830828
Epoch14                             0.000000                          311.830828
Epoch15                             0.000000                          311.830828
Epoch16                             0.000000                          311.830828
