Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.316219                            0.316219
Epoch7                              0.087564                            0.403783
Epoch8                              0.015807                            0.419590
Epoch9                              0.654729                            1.074320
Epoch10                             0.000000                            1.074320
Epoch11                             0.000000                            1.074320
Epoch12                             0.000000                            1.074320
Epoch13                             0.000000                            1.074320
Epoch14                             0.000000                            1.074320
Epoch15                             0.000000                            1.074320
Epoch16                             0.000000                            1.074320
Epoch17                             0.000000                            1.074320
Epoch18                            23.801090                           24.875410
Epoch19                            82.259710                          107.135120
Epoch20                            22.173697                          129.308817
Epoch21                            13.217808                          142.526624
Epoch22                            10.528146                          153.054770
Epoch23                             0.000000                          153.054770
Epoch24                             0.000000                          153.054770
Epoch25                             0.000000                          153.054770
Epoch26                             0.000000                          153.054770
Epoch27                             0.146075                          153.200845
Epoch28                             6.262864                          159.463710
Epoch29                             0.395336                          159.859046
Epoch30                             0.589066                          160.448112
Epoch31                             2.381837                          162.829949
