Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              3.106141                            3.106141
Epoch2                              4.134511                            7.240652
Epoch3                              0.000000                            7.240652
Epoch4                              0.000000                            7.240652
Epoch5                              0.000000                            7.240652
Epoch6                              0.000000                            7.240652
Epoch7                              0.000000                            7.240652
Epoch8                              0.000000                            7.240652
Epoch9                              0.000000                            7.240652
Epoch10                             0.000000                            7.240652
Epoch11                             0.000000                            7.240652
Epoch12                             0.000000                            7.240652
Epoch13                             0.000000                            7.240652
Epoch14                             0.000000                            7.240652
Epoch15                             0.000000                            7.240652
