Epoch#                               Rewards                   Total(Cumulative)
Epoch0                          1,163.546404                        1,163.546404
Epoch1                            222.578586                        1,386.124991
Epoch2                            601.769113                        1,987.894104
Epoch3                          1,291.231926                        3,279.126030
Epoch4                             95.970636                        3,375.096667
Epoch5                              0.364885                        3,375.461551
Epoch6                              3.728798                        3,379.190349
Epoch7                              5.182919                        3,384.373269
Epoch8                             50.132062                        3,434.505331
Epoch9                              2.090201                        3,436.595531
Epoch10                             0.368897                        3,436.964429
Epoch11                             2.827875                        3,439.792304
Epoch12                             0.000000                        3,439.792304
Epoch13                             0.000000                        3,439.792304
Epoch14                             0.000000                        3,439.792304
Epoch15                             0.000000                        3,439.792304
Epoch16                             0.000000                        3,439.792304
Epoch17                             0.000000                        3,439.792304
Epoch18                             0.000000                        3,439.792304
Epoch19                             0.000000                        3,439.792304
Epoch20                             0.000000                        3,439.792304
Epoch21                             0.000000                        3,439.792304
Epoch22                             0.000000                        3,439.792304
Epoch23                             0.000000                        3,439.792304
Epoch24                             0.000000                        3,439.792304
Epoch25                             0.000000                        3,439.792304
Epoch26                             0.000000                        3,439.792304
Epoch27                             0.000000                        3,439.792304
Epoch28                             0.000000                        3,439.792304
Epoch29                             0.000000                        3,439.792304
Epoch30                             0.000000                        3,439.792304
Epoch31                             0.000000                        3,439.792304
