Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            481.900630                          481.900630
Epoch1                            160.753853                          642.654483
Epoch2                             74.509961                          717.164444
Epoch3                              0.000000                          717.164444
Epoch4                              0.000000                          717.164444
Epoch5                              0.000000                          717.164444
Epoch6                              0.000000                          717.164444
Epoch7                              0.000000                          717.164444
Epoch8                              0.000000                          717.164444
Epoch9                              0.000000                          717.164444
Epoch10                             0.000000                          717.164444
Epoch11                             0.000000                          717.164444
Epoch12                             0.000000                          717.164444
Epoch13                             0.000000                          717.164444
Epoch14                             0.000000                          717.164444
Epoch15                             0.000000                          717.164444
Epoch16                             0.000000                          717.164444
Epoch17                             0.000000                          717.164444
Epoch18                             0.000000                          717.164444
Epoch19                             0.000000                          717.164444
Epoch20                             0.000000                          717.164444
Epoch21                             0.000000                          717.164444
Epoch22                             0.000000                          717.164444
Epoch23                             0.000000                          717.164444
Epoch24                             0.000000                          717.164444
Epoch25                             0.000000                          717.164444
Epoch26                             0.000000                          717.164444
Epoch27                             0.000000                          717.164444
Epoch28                             0.000000                          717.164444
Epoch29                             0.000000                          717.164444
Epoch30                             0.000000                          717.164444
Epoch31                             0.000000                          717.164444
