Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             49.345413                           49.345413
Epoch2                             13.951632                           63.297045
Epoch3                              0.000000                           63.297045
Epoch4                             31.976590                           95.273635
Epoch5                            144.452225                          239.725860
Epoch6                             27.598692                          267.324551
Epoch7                              0.000000                          267.324551
Epoch8                              0.000000                          267.324551
Epoch9                              0.000000                          267.324551
Epoch10                             0.000000                          267.324551
Epoch11                             0.000000                          267.324551
Epoch12                             0.000000                          267.324551
Epoch13                             0.000000                          267.324551
Epoch14                             0.000000                          267.324551
Epoch15                             0.000000                          267.324551
Epoch16                             0.000000                          267.324551
Epoch17                            51.493242                          318.817793
Epoch18                             2.508355                          321.326148
Epoch19                             0.000000                          321.326148
Epoch20                             0.000000                          321.326148
Epoch21                             0.000000                          321.326148
Epoch22                             0.000000                          321.326148
Epoch23                             0.000000                          321.326148
Epoch24                             0.000000                          321.326148
Epoch25                             0.000000                          321.326148
Epoch26                             0.000000                          321.326148
Epoch27                             0.000000                          321.326148
