Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             43.788746                           43.788746
Epoch2                            100.223770                          144.012516
Epoch3                              6.313999                          150.326515
Epoch4                              0.000000                          150.326515
Epoch5                              0.000000                          150.326515
Epoch6                              0.000000                          150.326515
Epoch7                              0.000000                          150.326515
Epoch8                              0.000000                          150.326515
Epoch9                              0.000000                          150.326515
Epoch10                             0.000000                          150.326515
Epoch11                             0.000000                          150.326515
Epoch12                             0.000000                          150.326515
Epoch13                             0.000000                          150.326515
Epoch14                             0.000000                          150.326515
Epoch15                             0.000000                          150.326515
Epoch16                             0.000000                          150.326515
Epoch17                             0.000000                          150.326515
Epoch18                             0.000000                          150.326515
Epoch19                             0.000000                          150.326515
Epoch20                             0.000000                          150.326515
Epoch21                             0.000000                          150.326515
Epoch22                             0.000000                          150.326515
Epoch23                             0.000000                          150.326515
Epoch24                             0.000000                          150.326515
Epoch25                             0.000000                          150.326515
Epoch26                             0.000000                          150.326515
Epoch27                             0.000000                          150.326515
Epoch28                             0.000000                          150.326515
Epoch29                             0.000000                          150.326515
Epoch30                             0.000000                          150.326515
