Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.765173                          310.765173
Epoch1                              0.000000                          310.765173
Epoch2                              0.000000                          310.765173
Epoch3                              0.000000                          310.765173
Epoch4                              0.000000                          310.765173
Epoch5                              0.000000                          310.765173
Epoch6                              0.000000                          310.765173
Epoch7                              0.000000                          310.765173
Epoch8                              0.000000                          310.765173
Epoch9                              0.000000                          310.765173
Epoch10                             0.000000                          310.765173
Epoch11                             0.000000                          310.765173
Epoch12                             0.000000                          310.765173
Epoch13                             0.000000                          310.765173
Epoch14                             0.000000                          310.765173
Epoch15                             0.000000                          310.765173
Epoch16                             0.000000                          310.765173
Epoch17                             0.000000                          310.765173
Epoch18                             0.000000                          310.765173
Epoch19                             0.000000                          310.765173
Epoch20                             0.000000                          310.765173
Epoch21                             0.000000                          310.765173
Epoch22                             0.000000                          310.765173
Epoch23                             0.000000                          310.765173
Epoch24                             0.000000                          310.765173
Epoch25                             0.000000                          310.765173
Epoch26                             0.000000                          310.765173
Epoch27                             0.000000                          310.765173
