Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              1.699435                            1.699435
Epoch6                             29.171618                           30.871053
Epoch7                             20.318792                           51.189845
Epoch8                              0.000000                           51.189845
Epoch9                              0.000000                           51.189845
Epoch10                             0.000000                           51.189845
Epoch11                             0.000000                           51.189845
Epoch12                             0.000000                           51.189845
Epoch13                             0.000000                           51.189845
Epoch14                             0.000000                           51.189845
Epoch15                             0.000000                           51.189845
Epoch16                             0.000000                           51.189845
Epoch17                             0.000000                           51.189845
