Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            314.586941                          314.586941
Epoch1                              0.000000                          314.586941
Epoch2                              0.000000                          314.586941
Epoch3                              0.432952                          315.019893
Epoch4                              0.047488                          315.067381
Epoch5                              0.000000                          315.067381
Epoch6                              0.000000                          315.067381
Epoch7                              0.000000                          315.067381
Epoch8                              0.000000                          315.067381
Epoch9                              0.000000                          315.067381
Epoch10                             0.000000                          315.067381
Epoch11                             0.000000                          315.067381
Epoch12                             0.000000                          315.067381
Epoch13                             0.000000                          315.067381
Epoch14                             0.000000                          315.067381
Epoch15                             0.000000                          315.067381
