Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             11.428809                           11.428809
Epoch3                              6.918315                           18.347124
Epoch4                              2.591327                           20.938451
Epoch5                              0.191474                           21.129925
Epoch6                              0.000000                           21.129925
Epoch7                              0.000000                           21.129925
Epoch8                              0.000000                           21.129925
Epoch9                              0.000000                           21.129925
Epoch10                             0.000000                           21.129925
Epoch11                             0.000000                           21.129925
Epoch12                             0.000000                           21.129925
Epoch13                             0.000000                           21.129925
Epoch14                             0.000000                           21.129925
Epoch15                             0.000000                           21.129925
Epoch16                             0.000000                           21.129925
Epoch17                             0.000000                           21.129925
Epoch18                             0.000000                           21.129925
Epoch19                             0.000000                           21.129925
Epoch20                             0.000000                           21.129925
Epoch21                             0.000000                           21.129925
Epoch22                             0.000000                           21.129925
Epoch23                             0.000000                           21.129925
Epoch24                             0.000000                           21.129925
Epoch25                             0.000000                           21.129925
Epoch26                             0.000000                           21.129925
Epoch27                             0.000000                           21.129925
Epoch28                             0.000000                           21.129925
Epoch29                             0.000000                           21.129925
