Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              1.861369                            1.861369
Epoch7                              0.000000                            1.861369
Epoch8                              0.000000                            1.861369
Epoch9                              2.169744                            4.031113
Epoch10                             0.000000                            4.031113
Epoch11                             0.000000                            4.031113
Epoch12                             0.000000                            4.031113
Epoch13                             0.000000                            4.031113
Epoch14                             0.000000                            4.031113
Epoch15                             0.000000                            4.031113
