Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.612878                            0.612878
Epoch1                              0.000000                            0.612878
Epoch2                              0.000000                            0.612878
Epoch3                              0.000000                            0.612878
Epoch4                              0.000000                            0.612878
Epoch5                              0.000000                            0.612878
Epoch6                              0.000000                            0.612878
Epoch7                              0.000000                            0.612878
Epoch8                              0.000000                            0.612878
Epoch9                              0.000000                            0.612878
Epoch10                             0.000000                            0.612878
Epoch11                             0.000000                            0.612878
Epoch12                             0.000000                            0.612878
Epoch13                             0.000000                            0.612878
Epoch14                             0.000000                            0.612878
Epoch15                             0.000000                            0.612878
Epoch16                             0.000000                            0.612878
Epoch17                             0.000000                            0.612878
