Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.755710                          310.755710
Epoch1                              0.000000                          310.755710
Epoch2                              0.000000                          310.755710
Epoch3                              0.000000                          310.755710
Epoch4                              0.000000                          310.755710
Epoch5                              0.000000                          310.755710
Epoch6                              0.000000                          310.755710
Epoch7                              0.000000                          310.755710
Epoch8                              0.000000                          310.755710
Epoch9                              0.000000                          310.755710
Epoch10                             0.000000                          310.755710
Epoch11                             0.000000                          310.755710
Epoch12                             0.000000                          310.755710
Epoch13                             0.000000                          310.755710
Epoch14                             0.000000                          310.755710
