Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            315.755736                          315.755736
Epoch1                              0.000000                          315.755736
Epoch2                              0.000000                          315.755736
Epoch3                              0.000000                          315.755736
Epoch4                              0.000000                          315.755736
Epoch5                              0.000000                          315.755736
Epoch6                              0.000000                          315.755736
Epoch7                              0.000000                          315.755736
Epoch8                              0.000000                          315.755736
Epoch9                              0.000000                          315.755736
Epoch10                             0.000000                          315.755736
Epoch11                             0.000000                          315.755736
Epoch12                             0.000000                          315.755736
Epoch13                             0.000000                          315.755736
Epoch14                             0.000000                          315.755736
Epoch15                             0.000000                          315.755736
Epoch16                             0.000000                          315.755736
Epoch17                             0.000000                          315.755736
Epoch18                             0.000000                          315.755736
Epoch19                             0.000000                          315.755736
Epoch20                             0.000000                          315.755736
Epoch21                             0.000000                          315.755736
Epoch22                             0.000000                          315.755736
Epoch23                             0.000000                          315.755736
Epoch24                             0.000000                          315.755736
Epoch25                             0.000000                          315.755736
Epoch26                             0.000000                          315.755736
Epoch27                             0.000000                          315.755736
Epoch28                             0.000000                          315.755736
Epoch29                             0.000000                          315.755736
