Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            189.311998                          189.311998
Epoch3                             38.693569                          228.005567
Epoch4                              0.000000                          228.005567
Epoch5                              0.000000                          228.005567
Epoch6                              0.000000                          228.005567
Epoch7                              0.000000                          228.005567
Epoch8                              0.000000                          228.005567
Epoch9                              0.000000                          228.005567
Epoch10                             0.000000                          228.005567
Epoch11                             0.000000                          228.005567
Epoch12                             0.000000                          228.005567
Epoch13                             0.000000                          228.005567
Epoch14                             0.000000                          228.005567
