Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                            656.048266                          656.048266
Epoch8                            693.315670                        1,349.363936
Epoch9                            394.816483                        1,744.180419
Epoch10                           281.437059                        2,025.617478
Epoch11                             0.000000                        2,025.617478
Epoch12                             0.000000                        2,025.617478
Epoch13                             0.000000                        2,025.617478
Epoch14                             0.000000                        2,025.617478
Epoch15                             0.000000                        2,025.617478
Epoch16                             0.000000                        2,025.617478
Epoch17                             0.000000                        2,025.617478
Epoch18                             0.000000                        2,025.617478
Epoch19                             0.000000                        2,025.617478
Epoch20                             0.000000                        2,025.617478
Epoch21                             0.000000                        2,025.617478
Epoch22                             0.000000                        2,025.617478
Epoch23                             0.000000                        2,025.617478
Epoch24                             0.000000                        2,025.617478
Epoch25                             0.000000                        2,025.617478
Epoch26                             0.000000                        2,025.617478
Epoch27                             0.000000                        2,025.617478
