Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                          2,993.988490                        2,993.988490
Epoch2                         24,438.605779                       27,432.594268
Epoch3                         12,871.931490                       40,304.525759
Epoch4                          7,948.147106                       48,252.672865
Epoch5                          7,697.353454                       55,950.026319
Epoch6                          5,923.754789                       61,873.781108
Epoch7                          5,655.173578                       67,528.954686
Epoch8                          9,347.108651                       76,876.063337
Epoch9                          8,693.444663                       85,569.508000
Epoch10                        12,291.704285                       97,861.212285
Epoch11                        14,746.535670                      112,607.747954
Epoch12                         2,571.799917                      115,179.547871
Epoch13                         1,175.393535                      116,354.941406
Epoch14                           252.604998                      116,607.546405
Epoch15                           138.332107                      116,745.878512
Epoch16                             0.000000                      116,745.878512
Epoch17                           847.925907                      117,593.804418
Epoch18                           400.577170                      117,994.381588
Epoch19                            93.554017                      118,087.935604
Epoch20                            40.555305                      118,128.490910
Epoch21                             0.000000                      118,128.490910
Epoch22                             0.000000                      118,128.490910
Epoch23                             0.000000                      118,128.490910
Epoch24                             0.000000                      118,128.490910
Epoch25                             0.000000                      118,128.490910
Epoch26                             0.000000                      118,128.490910
Epoch27                             0.000000                      118,128.490910
Epoch28                             0.000000                      118,128.490910
Epoch29                             0.000000                      118,128.490910
Epoch30                             0.000000                      118,128.490910
