Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.152339                            0.152339
Epoch3                              0.538802                            0.691141
Epoch4                              0.000000                            0.691141
Epoch5                              0.000000                            0.691141
Epoch6                              0.000000                            0.691141
Epoch7                              0.000000                            0.691141
Epoch8                              0.000000                            0.691141
Epoch9                              0.000000                            0.691141
Epoch10                             0.000000                            0.691141
Epoch11                             0.000000                            0.691141
Epoch12                             0.000000                            0.691141
Epoch13                             0.000000                            0.691141
Epoch14                             0.000000                            0.691141
Epoch15                             0.000000                            0.691141
