Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            790.115218                          790.115218
Epoch1                             11.926409                          802.041628
Epoch2                              0.000000                          802.041628
Epoch3                              0.000000                          802.041628
Epoch4                              0.000000                          802.041628
Epoch5                              0.000000                          802.041628
Epoch6                              0.000000                          802.041628
Epoch7                              0.000000                          802.041628
Epoch8                              0.000000                          802.041628
Epoch9                              0.000000                          802.041628
Epoch10                             0.000000                          802.041628
Epoch11                             0.000000                          802.041628
Epoch12                             0.000000                          802.041628
Epoch13                             0.000000                          802.041628
Epoch14                             0.000000                          802.041628
Epoch15                             0.000000                          802.041628
Epoch16                             0.000000                          802.041628
Epoch17                             0.000000                          802.041628
Epoch18                             0.000000                          802.041628
Epoch19                             0.000000                          802.041628
Epoch20                             0.000000                          802.041628
Epoch21                             0.000000                          802.041628
Epoch22                             0.000000                          802.041628
Epoch23                             0.000000                          802.041628
Epoch24                             0.000000                          802.041628
Epoch25                             0.000000                          802.041628
Epoch26                             0.000000                          802.041628
Epoch27                             0.000000                          802.041628
Epoch28                             0.000000                          802.041628
Epoch29                             0.000000                          802.041628
