Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.783555                            0.783555
Epoch6                              0.224073                            1.007627
Epoch7                              0.000000                            1.007627
Epoch8                              0.000000                            1.007627
Epoch9                              0.000000                            1.007627
Epoch10                             0.000000                            1.007627
Epoch11                             0.000000                            1.007627
Epoch12                             0.000000                            1.007627
Epoch13                             0.000000                            1.007627
Epoch14                             0.000000                            1.007627
